Simulation mode: False
Loop period: 0.06412361999991845
Loop period: 0.06647785699988162
Loop period: 0.06144018600025447
Loop period: 0.09507020900036878
Loop period: 0.06533782099995733
Loop period: 0.06347029900007328
Loop period: 0.06461107499944774
Loop period: 0.09489271300026303
Loop period: 0.06428998800038244
Loop period: 0.0674554889992578
Loop period: 0.05964223600039986
Loop period: 0.065654168999572
Loop period: 0.06268492300023354
Loop period: 0.063820977999967
Loop period: 0.0644768740003201
Loop period: 0.06409052900016832
Loop period: 0.06524534199979826
Loop period: 0.06379244199979439
Loop period: 0.09815652599991154
Loop period: 0.125671935000355
Loop period: 0.06522208400019736
Loop period: 0.061963584999830346
Loop period: 0.06392308799968305
Loop period: 0.06525389899979928
Loop period: 0.06280255100045906
Loop period: 0.06636634200003755
Loop period: 0.061171729000307096
Loop period: 0.06618939999953
Loop period: 0.06214808200002153
Loop period: 0.0960736380002345
Loop period: 0.06412436199934746
Loop period: 0.06322111900044547
Loop period: 0.06861130200013577
Loop period: 0.09263071700024739
Loop period: 0.06303339999976743
Loop period: 0.06682042699958401
Loop period: 0.060921493000023474
Loop period: 0.06757865400049923
Loop period: 0.06084584600012022
Loop period: 0.06554883899934794
Loop period: 0.06515210399993521
Loop period: 0.09314994900068996
Loop period: 0.06435204399986105
Loop period: 0.09886234999976296
Loop period: 0.0620051030000468
Loop period: 0.09722002600028645
Loop period: 0.5743210040000122
Loop period: 0.0661856059996353
Loop period: 0.062254211000436044
Loop period: 0.06345033799971134
Loop period: 0.09830997100016248
Loop period: 0.09360673899936955
Loop period: 0.09649829899990436
Loop period: 0.09469271900070453
Loop period: 0.06606303399985336
Loop period: 0.06189195899969491
Loop period: 0.06475016800050071
Loop period: 0.09649920699939685
Loop period: 0.06283331300073769
Loop period: 0.06406234699989
Loop period: 0.0638230909999038
Loop period: 0.06449280200013163
Loop period: 0.0638749989993812
Loop period: 0.09619230499993137
Loop period: 0.06472246500015899
Loop period: 0.10386569000002055
Loop period: 0.05644840500008286
Loop period: 0.06484733300021617
Loop period: 0.06201886500002729
Loop period: 0.0637825369994971
Loop period: 0.0645848570002272
Loop period: 0.06393262700021296
Loop period: 0.06479787199987186
Loop period: 0.06288383100036299
Loop period: 0.06466239199926349
Loop period: 0.06420460400022421
Loop period: 0.06320521399993595
Loop period: 0.09902422000050137
Loop period: 0.06142593000004126
Loop period: 0.0952765449992512
Loop period: 0.06512603200008016
Loop period: 0.09551335600008315
Loop period: 0.09558190999996441
Loop period: 0.06418260500049655
Loop period: 0.06398034899939375
Loop period: 0.06385520399999223
Loop period: 0.06389257299997553
Loop period: 0.06421688200043718
Loop period: 0.06578391099992587
Loop period: 0.06291892300032487
Loop period: 0.06603223999991314
Loop period: 0.09352409399980388
Loop period: 0.06374311299987312
Loop period: 0.06422871599988866
Loop period: 0.10052669400010927
Loop period: 0.061663501000111864
Loop period: 0.0639549249999618
Loop period: 0.0621261409996805
Loop period: 0.06284448100086593
Loop period: 0.06676900499951444
Loop period: 0.062161566999748175
Loop period: 0.06599444499988749
Loop period: 0.06298642199999449
Loop period: 0.09456000400041376
Loop period: 0.06480211300004157
Loop period: 0.06325260399989929
Loop period: 0.06372155799999746
Loop period: 0.06395596099991963
Loop period: 0.06606270300017059
Loop period: 0.09440883899969776
Loop period: 0.06380172399985895
Loop period: 0.06670363600005658
Loop period: 0.06075150000015128
Loop period: 0.06859788100064179
Loop period: 0.06134567399931257
Loop period: 0.09451326500038704
Loop period: 0.06467989399970975
Loop period: 0.09543067400045402
Loop period: 0.06442054699982691
Loop period: 0.0660608329999377
Loop period: 0.06177857399961795
Loop period: 0.064611469000738
Loop period: 0.07427470899983746
Loop period: 0.08561065999947459
Loop period: 0.06409705199985183
Loop period: 0.0631354030001603
Loop period: 0.0636143940000693
Loop period: 0.1011025960006009
Loop period: 0.06192757199914922
Loop period: 0.09389105300033407
Loop period: 0.06487396600005013
Loop period: 0.06285931500042352
Loop period: 0.06374063299972477
Loop period: 0.06510379500014096
Loop period: 0.0626287629993385
Loop period: 0.06397481500061986
Loop period: 0.06416625499969086
Loop period: 0.09605996099980985
Loop period: 0.06781319200035796
Loop period: 0.09245676399950753
Loop period: 0.06421458900058497
Loop period: 0.06445093599995744
Loop period: 0.06287144599991734
Loop period: 0.06519727500017325
Loop period: 0.0627415769995423
Loop period: 0.06711077900035889
Loop period: 0.06160585599991464
Loop period: 0.06808103999992454
Loop period: 0.05967605600017123
Loop period: 0.06390714999997726
Loop period: 0.06499751899991679
Loop period: 0.13125755399960326
Loop period: 0.0608353880006689
Loop period: 0.0959052239995799
Loop period: 0.06279796600028931
Loop period: 0.0662031649999335
Loop period: 0.06271567099975073
Loop period: 0.06622547999995732
Loop period: 0.06366841399994883
Loop period: 0.06107451400021091
Loop period: 0.06385179900007643
Loop period: 0.10002326399990125
Loop period: 0.061131383000429196
Loop period: 0.07311321299948759
Loop period: 0.09870269400016696
Loop period: 0.0837105660002635
Loop period: 0.06376996699964366
Loop period: 0.0665854560002117
Loop period: 0.06561600999975781
Loop period: 0.09239689700007148
Loop period: 0.06314972000018315
Loop period: 0.06508962999942014
Loop period: 0.0694884610002191
Loop period: 0.09171563100062485
Loop period: 0.06350076899980195
Loop period: 0.09460006300014356
Loop period: 0.09609896199981449
Loop period: 0.10283514299953822
Loop period: 0.08872353500009922
Loop period: 0.06477013600033388
Loop period: 0.06372759799978667
Loop period: 0.0638390789999903
Loop period: 0.06638920099976531
Loop period: 0.0619112780004798
Loop period: 0.06368184100028884
Loop period: 0.06389411399959499
Loop period: 0.06374804299957759
Loop period: 0.06492187399999239
Loop period: 0.06425777500044205
Loop period: 0.09509590699963155
Loop period: 0.06401405700034957
Loop period: 0.06400735300030647
Loop period: 0.07655261799936852
Loop period: 0.0836799010003233
Loop period: 0.063076350999836
Loop period: 0.48147363899988704
Loop period: 0.06859692200032441
Loop period: 0.09152226599962887
Loop period: 0.09464582300006441
Loop period: 0.09640110800046386
Loop period: 0.0674783300000854
Loop period: 0.06111025599966524
Loop period: 0.06302577899987227
Loop period: 0.06443786599993473
Loop period: 0.06398472500040953
Loop period: 0.06465628800015111
Loop period: 0.06295626099927176
Loop period: 0.06734140800017485
Loop period: 0.060781003000556666
Loop period: 0.06750057199951698
Loop period: 0.09513494499969966
Loop period: 0.09380037600021751
Loop period: 0.06691693300035695
Loop period: 0.15699257799951738
Loop period: 0.06986625300032756
Loop period: 0.12200688800021453
Loop period: 0.06571852999968542
Loop period: 0.06262543400043796
Loop period: 0.06404352099980315
Loop period: 0.06398087399975338
Loop period: 0.06317392500022834
Loop period: 0.06504728199979581
Loop period: 0.06288907799989829
Loop period: 0.06671395700050198
Loop period: 0.06184183699951973
Loop period: 0.06739029599975765
Loop period: 0.0804605340008493
Loop period: 0.1078028739993897
Loop period: 0.064275851000275
Loop period: 0.09743020399946545
Loop period: 0.13101173300037772
Loop period: 0.12362923199998477
Loop period: 0.08544676299970888
Loop period: 0.12953890700009651
Loop period: 0.10659241500070493
Loop period: 0.09902728699944419
Loop period: 0.16448906200002966
Loop period: 0.14327370800037897
Loop period: 0.13019643400002678
Loop period: 0.11200080499929754
Loop period: 0.13000321500021528
Loop period: 0.17542631900050765
Loop period: 0.13787489399965125
Loop period: 0.26822723300028883
Loop period: 0.08458057600000757
Loop period: 0.09711324799991417
Loop period: 0.09236482999949658
Loop period: 0.09722694900028728
Loop period: 0.06280969300041761
Loop period: 0.06462432699936471
Loop period: 0.06339723800010688
Loop period: 0.06411966999985452
Loop period: 0.06442177600001742
Loop period: 0.09949252100068406
Loop period: 0.07563124899934337
Loop period: 0.11185201199987205
Loop period: 0.06402372800039302
Loop period: 0.0640742819996376
Loop period: 0.0655434240006798
Loop period: 0.06328712899994571
Loop period: 0.06437709199963138
Loop period: 0.0955632200002583
Loop period: 0.06292591300007189
Loop period: 0.06825033999939478
Loop period: 0.059872632999940834
Loop period: 0.066567071999998
Loop period: 0.06469712400030403
Loop period: 0.1327081890003683
Loop period: 0.05747971099935967
Loop period: 0.06527341000037268
Loop period: 0.09337366599993402
Loop period: 0.06391954500031716
Loop period: 0.06480769599966152
Loop period: 0.06597415800024464
Loop period: 0.06219031499949779
Loop period: 0.0628775820005103
Loop period: 0.06478469600006065
Loop period: 0.09953013399990596
Loop period: 0.05997463199946651
Loop period: 0.09664244300074643
Loop period: 0.1125187609995919
Loop period: 0.11201765999976487
Loop period: 0.0637351960003798
Loop period: 0.06301391299984971
Loop period: 0.07365524800025014
Loop period: 0.125292208999781
Loop period: 0.09296552599971619
Loop period: 0.09244579400001385
Loop period: 0.06701532500028407
Loop period: 0.1274308949996339
Loop period: 0.06122709200008103
Loop period: 0.10267917300006957
Loop period: 0.06163999199998216
Loop period: 0.09218828000030044
Loop period: 0.06455290600024455
Loop period: 0.06509709900001326
Loop period: 0.06357436700000108
Loop period: 0.0631403749994206
Loop period: 0.06430111300051067
Loop period: 0.0646953109999231
Loop period: 0.062059263000264764
Loop period: 0.06441485199957242
Loop period: 0.06424037400029192
Loop period: 0.06499328700010665
Loop period: 0.06287458299993887
Loop period: 0.07544373599921528
Loop period: 0.08962630600035482
Loop period: 0.0909098960000847
Loop period: 0.0637549940001918
Loop period: 0.06442711199997575
Loop period: 0.06345570200028305
Loop period: 0.06651753899950563
Loop period: 0.06178701000044384
Loop period: 0.06795786599923304
Loop period: 0.060251628000514756
Loop period: 0.06375743799981137
Loop period: 0.06508380499963096
Loop period: 0.09461103600006027
Loop period: 0.06374177199995756
Loop period: 0.06436750200009556
Loop period: 0.07465164000041113
Loop period: 0.09332140999958938
Loop period: 0.08984424800019042
Loop period: 0.0942751729999145
Loop period: 0.06396306500028004
Loop period: 0.7149969639995106
Loop period: 0.08468402300059097
Loop period: 0.06507943499946123
Loop period: 0.095265489000667
Loop period: 0.06379825399926631
Loop period: 0.06821727000078681
Loop period: 0.09171188499931304
Loop period: 0.06502486200042767
Loop period: 0.09815355099999579
Loop period: 0.06076841699996294
Loop period: 0.06579910799973732
Loop period: 0.06239340800038917
Loop period: 0.06465192399991793
Loop period: 0.07021212499967078
Loop period: 0.08962230900033319
Loop period: 0.06396171300002607
Loop period: 0.06635587700020551
Loop period: 0.06184645499979524
Loop period: 0.07074133799960691
Loop period: 0.0897619190000114
Loop period: 0.094994496000254
Loop period: 0.06438020699988556
Loop period: 0.09926901400012866
Loop period: 0.061198114000035275
Loop period: 0.09552967099989473
Loop period: 0.06877372500002821
Loop period: 0.09800970200012671
Loop period: 0.05868345399994723
Loop period: 0.06417321000026277
Loop period: 0.06211645099938323
Loop period: 0.06735793400002876
Loop period: 0.060815417999947385
Loop period: 0.06389773400042031
Loop period: 0.06386530899999343
Loop period: 0.06344307600011234
Loop period: 0.06485360699934972
Loop period: 0.06481540400000085
Loop period: 0.06644952400074544
Loop period: 0.09253848299977108
Loop period: 0.06388858700029232
Loop period: 0.06556302099943423
Loop period: 0.09571198400044523
Loop period: 0.06278480899982242
Loop period: 0.0664233770003193
Loop period: 0.06230400299955363
Loop period: 0.06596242199975677
Loop period: 0.06341178100046818
Loop period: 0.06249527699947066
Loop period: 0.06365594399994734
Loop period: 0.06398477000038838
Loop period: 0.10060184600024513
Loop period: 0.06253464699966571
Loop period: 0.09271185099987633
Loop period: 0.06394382700000278
Loop period: 0.06417900900032691
Loop period: 0.0655146879998938
Loop period: 0.09579907599982107
Loop period: 0.06174223600010009
Loop period: 0.06513652900048328
Loop period: 0.0630843979997735
Loop period: 0.06436189400028525
Loop period: 0.06372897999972338
Loop period: 0.06440763399950811
Loop period: 0.0660747360007008
Loop period: 0.09369040899946413
Loop period: 0.06400449300053879
Loop period: 0.06492588499986596
Loop period: 0.06390884699976596
Loop period: 0.06775029900018126
Loop period: 0.05964236499949038
Loop period: 0.09602157300014369
Loop period: 0.06611923499986005
Loop period: 0.0931407890002447
Loop period: 0.09673024699986854
Loop period: 0.0962255330005064
Loop period: 0.06450363399926573
Loop period: 0.06323306300055265
Loop period: 0.06407949200001894
Loop period: 0.06400488300005236
Loop period: 0.06414439899981517
Loop period: 0.06766918999983318
Loop period: 0.060357612000188965
Loop period: 0.06709190400033549
Loop period: 0.09430597299979127
Loop period: 0.06402525300018169
Loop period: 0.06658854199940833
Loop period: 0.09164983500068047
Loop period: 0.06442224699912913
Loop period: 0.064751370000522
Loop period: 0.06303402999947139
Loop period: 0.06875365400082956
Loop period: 0.059088614999382116
Loop period: 0.06440096999995149
Loop period: 0.06311325000024226
Loop period: 0.06436828500045522
Loop period: 0.06390325499978644
Loop period: 0.06449120799970842
Loop period: 0.06601749699984794
Loop period: 0.10695620200021949
Loop period: 0.08215814600043814
Loop period: 0.06539378599973134
Loop period: 0.06333761799942295
Loop period: 0.06341809700006706
Loop period: 0.06479750000016793
Loop period: 0.06354546600050526
Loop period: 0.06811775799997122
Loop period: 0.09275992799939559
Loop period: 0.06279903399990872
Loop period: 0.06512590200054547
Loop period: 0.09832357300001604
Loop period: 0.093802131999837
Loop period: 0.07255199700011872
Loop period: 0.08704698899964569
Loop period: 0.06380660900049406
Loop period: 0.06702459200005251
Loop period: 0.06111323099958099
Loop period: 0.06385270200007653
Loop period: 0.06403736500033119
Loop period: 0.06348098599937657
Loop period: 0.06412810500023625
Loop period: 0.0641279379997286
Loop period: 0.06867563800005883
Loop period: 0.09063139099998807
Loop period: 0.0654966179999974
Loop period: 0.06720412600043346
Loop period: 0.06081049499971414
Loop period: 0.09556802800034347
Loop period: 0.0642968430001929
Loop period: 0.0648079639995558
Loop period: 0.06488251799964928
Loop period: 0.06194221700025082
Loop period: 0.06449715400049172
Loop period: 0.06528215999969689
Loop period: 0.06222058200000902
Loop period: 0.09716640999977244
Loop period: 0.0633667100000821
Loop period: 0.09526431300037075
Loop period: 0.0686130839994803
Loop period: 0.0911981970002671
Loop period: 0.06793231800020294
Loop period: 0.09177663199989183
Loop period: 0.06463020699993649
Loop period: 0.06387272200026928
Loop period: 0.06493979500010028
Loop period: 0.09520707399951789
Loop period: 0.06388262800010125
Loop period: 0.06526738299999124
Loop period: 0.06279525799982366
Loop period: 0.09522918499988009
Loop period: 0.7388512970001102
Loop period: 0.06316758600041794
Loop period: 0.06238283999937266
Loop period: 0.06446943400078453
Loop period: 0.06514008899921464
Loop period: 0.06281049900007929
Loop period: 0.06485576100021717
Loop period: 0.09881629000028624
Loop period: 0.09279511600016122
Loop period: 0.09517557499930263
Loop period: 0.0639574619999621
Loop period: 0.06448226700013038
Loop period: 0.06402634900041448
Loop period: 0.06437789899973723
Loop period: 0.06305336700006592
Loop period: 0.06604638899989368
Loop period: 0.06218706599975121
Loop period: 0.06600137100031134
Loop period: 0.062231361999693036
Loop period: 0.06547763900016434
Loop period: 0.06615994300045713
Loop period: 0.09256182399985846
Loop period: 0.06289125799958128
Loop period: 0.09909441600029822
Loop period: 0.06212499299999763
Loop period: 0.06326336300026014
Loop period: 0.06408357100008288
Loop period: 0.06394149999960064
Loop period: 0.06377363200044783
Loop period: 0.0638370569995459
Loop period: 0.06643969800006744
Loop period: 0.061923125999783224
Loop period: 0.07011237599999731
Loop period: 0.08940687900030753
Loop period: 0.06428058700021211
Loop period: 0.0662073869998494
Loop period: 0.06173905499963439
Loop period: 0.06380653900032485
Loop period: 0.09928982200017344
Loop period: 0.060846829999718466
Loop period: 0.06411977500010835
Loop period: 0.06390125999951124
Loop period: 0.06391766700016888
Loop period: 0.06504150000000664
Loop period: 0.06354821100012487
Loop period: 0.09624435600017023
Loop period: 0.064287919999515
Loop period: 0.06370637500003795
Loop period: 0.0631704390007144
Loop period: 0.06400359199960803
Loop period: 0.0648912990000099
Loop period: 0.06387912999980472
Loop period: 0.07783598600053665
Loop period: 0.11359202199946594
Loop period: 0.06474085700028809
Loop period: 0.06392577899987373
Loop period: 0.06361813600051391
Loop period: 0.1314750509991427
Loop period: 0.06166594700061978
Loop period: 0.09425048399953084
Loop period: 0.06494805800048198
Loop period: 0.06395751899981406
Loop period: 0.06620625800042035
Loop period: 0.0630256089998511
Loop period: 0.061993534000066575
Loop period: 0.07808759299950907
Loop period: 0.0733868209999855
Loop period: 0.07288014400000975
Loop period: 0.06362891400021908
Loop period: 0.09649461299977702
Loop period: 0.06414147899977252
Loop period: 0.06421388600028877
Loop period: 0.06416695999996591
Loop period: 0.06593481999971118
Loop period: 0.06237402800070413
Loop period: 0.06465189699974871
Loop period: 0.06271646599998348
Loop period: 0.0661696489996757
Loop period: 0.06155143100022542
Loop period: 0.0649348180004381
Loop period: 0.07136248599999817
Loop period: 0.0908468379993792
Loop period: 0.061108087000320666
Loop period: 0.06568886100012605
Loop period: 0.06201488700025948
Loop period: 0.06489628199960862
Loop period: 0.06306964600025822
Loop period: 0.06464104599945131
Loop period: 0.06395642799998313
Loop period: 0.06714246600040497
Loop period: 0.05996779199995217
Loop period: 0.06804922799983615
Loop period: 0.06038606200036156
Loop period: 0.06685630499941908
Loop period: 0.07132913500026916
Loop period: 0.12025709699992149
Loop period: 0.09342457300044771
Loop period: 0.0642648859993642
Loop period: 0.06415342499985854
Loop period: 0.0644027170001209
Loop period: 0.0647794510005042
Loop period: 0.06308155399983661
Loop period: 0.06667251199996826
Loop period: 0.06168850399990333
Loop period: 0.06285741000010603
Loop period: 0.0642850329995781
Loop period: 0.06435838500055979
Loop period: 0.09527309799977957
Loop period: 0.06404696400022658
Loop period: 0.09684345999994548
Loop period: 0.06393789100002323
Loop period: 0.06522094399952039
Loop period: 0.06247908400018787
Loop period: 0.0649707259999559
Loop period: 0.06323320100000274
Loop period: 0.06858707199990022
Loop period: 0.05928352699993411
Loop period: 0.07043415099997219
Loop period: 0.08965221400012524
Loop period: 0.06386102299984486
Loop period: 0.06664656800057855
Loop period: 0.06081711200022255
Loop period: 0.06413192599939066
Loop period: 0.06405551900024875
Loop period: 0.06429255300008663
Loop period: 0.09909345999949437
Loop period: 0.06159995100006199
Loop period: 0.06322647900015
Loop period: 0.06416088900004979
Loop period: 0.12897737700041034
Loop period: 0.06346528999984002
Loop period: 0.06675680700027442
Loop period: 0.06094218499947601
Loop period: 0.06556251300025906
Loop period: 0.062165552999431384
Loop period: 0.06365313800051808
Loop period: 0.06417750000036904
Loop period: 0.0638038389997746
Loop period: 0.06748924000021361
Loop period: 0.09279556699948444
Loop period: 0.06391865299974597
Loop period: 0.06724709600075585
Loop period: 0.06268274799913343
Loop period: 0.09455296500073018
Loop period: 0.06858585099962511
Loop period: 0.09174784600054409
Loop period: 0.06268722899949353
Loop period: 0.06490487700011727
Loop period: 0.06353421499989054
Loop period: 0.06508189200030756
Loop period: 0.06310622299952229
Loop period: 0.06888840100054949
Loop period: 0.09262753499933751
Loop period: 0.7665458480005327
Loop period: 0.06567621599970153
Loop period: 0.1104075670000384
Loop period: 0.08291742199980945
Loop period: 0.060904298000423296
Loop period: 0.06427057299970329
Loop period: 0.06450027400023828
Loop period: 0.06519744700017327
Loop period: 0.061792116000106034
Loop period: 0.06369962099961413
Loop period: 0.06443901500006177
Loop period: 0.0639708939997945
Loop period: 0.06393359899993811
Loop period: 0.06391024599997763
Loop period: 0.0708619440001712
Loop period: 0.08911042900035682
Loop period: 0.09616816099969583
Loop period: 0.06442908999997599
Loop period: 0.09745943600046303
Loop period: 0.06230632999995578
Loop period: 0.06440890499925445
Loop period: 0.0629673740004364
Loop period: 0.06480369600012637
Loop period: 0.06380906300000788
Loop period: 0.064211649999379
Loop period: 0.06512072700024873
Loop period: 0.06318687000020873
Loop period: 0.06365077099962946
Loop period: 0.09667617200011591
Loop period: 0.06501602400021511
Loop period: 0.09445515500010515
Loop period: 0.09567952199995489
Loop period: 0.09728627299955406
Loop period: 0.06238905100053671
Loop period: 0.06496797099953255
Loop period: 0.062968171000648
Loop period: 0.09683137399952102
Loop period: 0.06555657199987763
Loop period: 0.06253678900066006
Loop period: 0.06408839300002
Loop period: 0.06364851199941768
Loop period: 0.06348486600018077
Loop period: 0.09643625100034114
Loop period: 0.06373706599970319
Loop period: 0.0968808910001826
Loop period: 0.06398902499950054
